,price,discount,promotion_intensity,footfall,ad_spend,competitor_price,stock_level,weather_index,customer_sentiment,return_rate
7208,54.79733582607246,6.381040458487822,3.7887532363314276,202.89633978157107,2391.346008375962,54.52686504949349,1199.9694988384292,10.171955460525314,1.037362007316096,0.06588373497639693
7209,46.89498494837776,8.596966727840488,4.370704280672107,288.5083060843062,2660.8945484533856,42.77158538141484,1251.2969787272489,9.082784381759778,0.9603784427585855,0.07280424096966716
7210,49.5237975683259,9.086072055936464,4.129581654658715,333.907633368857,2605.7068340633614,49.11883651240652,1171.5389110837525,8.384730915163745,0.9850957400944022,0.07513996535277088
7211,51.96132577747747,11.381205227716517,5.661925044724837,275.73443074002364,2503.502052834103,49.19159956158551,1196.50703430998,10.042714654674596,0.742382299872286,0.07138674323414186
7212,52.25727781349931,7.216834169874507,4.844870287617512,180.35048678380633,2324.6767688892137,53.170689360008886,1207.4135914911133,8.881114133511431,0.862250232116333,0.06834513763301575
7213,40.280158390096844,6.656811409647526,4.616523005015392,229.04516548710723,2538.3147516850745,39.210806155886445,1192.3289156442825,9.680647250184121,1.0768864999140602,0.057781237245551356
7214,58.47855069571515,8.988945368725068,5.189920023857241,287.9016776786669,2552.927480158784,61.53329239349247,1203.7570964087004,8.41678818302605,1.0656249450356885,0.05318653525114773
7215,55.79252720080258,8.2677911011588,5.2650446807360956,288.88067903059556,2493.1370440367555,51.5919523811811,1211.9105939437666,8.782974435530718,0.9929537496263766,0.04596738028277754
7216,67.19438160163392,5.354592294456862,4.196789420668184,216.508361083324,2406.3870427695447,65.1875590094252,1166.396538628631,6.932415035641093,0.8537318461669495,0.055913441785360174
7217,47.96445086841152,7.543721732923624,4.157758013470623,276.65844407500043,2515.3297422134606,49.73751887306456,1213.7661341348348,6.823108543614172,1.054668839682691,0.05962053425219382
7218,58.09789424780402,8.850495337647976,4.652476508933854,191.80332632226285,2451.453013630134,56.73529826933386,1205.7708362603887,8.668612947102185,0.8093584732154991,0.07556978378051493
7219,51.48609913235258,3.87886093903203,2.4460186217847966,149.58982359083913,2450.0949044164113,49.31669484031761,1211.468742651854,7.513190272907273,1.0359181390415222,0.060567227396869976
7220,27.994099902458455,11.39308173180104,5.174493890324769,252.63013530225993,2556.206340434384,27.91071048458312,1228.353631655544,9.26882127083032,0.8914443912028169,0.09639700211412089
7221,61.56204492562834,5.34821975482117,2.428098753839834,150.75397108897482,2433.9424884898344,60.864784266960164,1226.3304194658385,8.376036684379304,0.9284585383807972,0.0713344707396937
7222,67.08380348122436,4.733339820550452,4.422062610992056,271.03883758966873,2519.67688454722,62.63940812673742,1217.7095253265759,8.117923118719215,0.9365535302589854,0.05106016417529089
7223,62.89638546329357,7.784530532285554,3.182679071890999,297.0870683639356,2511.9854582431653,56.074091538102564,1176.9158880303662,8.344856800063841,1.167122467826002,0.04936741887534625
7224,64.48501221671692,6.357702185436594,4.7697395339700845,270.15216640647105,2591.7512526982814,68.24327739823543,1213.407859692448,8.079271837600169,0.7507006999145021,0.08984836113745663
7225,64.2450024789156,7.706747984247297,4.735720910867853,209.20571336884046,2470.3059539210108,66.36889787848459,1148.6102435795513,9.079274110538112,1.1809823450306727,0.020539144585911256
7226,54.56752292797929,4.33599732319472,4.091187674829274,265.1741779914528,2598.2763770822016,58.6537014607669,1224.440387112221,8.430487925419497,1.1837464216967273,0.05905306754406186
7227,36.727398171602715,10.484721821557674,6.386833004191291,247.8861074714086,2564.816392964284,31.544407618600864,1236.3155891172382,10.86883814852664,1.0869508894267081,0.051576197412634105
7228,56.80001551128953,7.47100038917892,5.15490302292695,278.30291933688477,2663.316295925615,62.16680086454937,1213.7844102618342,8.396886856104711,1.1680436112321253,0.037082360486863974
7229,35.39296806276195,6.066128448472298,3.8053631799621166,252.29194824746148,2568.1491916621057,34.645019849814574,1203.9829148258655,7.208319677179868,0.9424109818409835,0.07899031220852124
7230,50.67435945763619,5.830309013398282,3.9139541385910803,192.4267288408257,2467.5483044671796,45.3925077372296,1223.6928222638405,6.680765187624959,1.0607831941954313,0.06411140886418357
7231,34.1124680128466,9.503273281792886,4.118110917989709,265.2167068291168,2536.4550334054456,36.14770409146718,1218.8521886658086,6.302602238172864,1.0242126837066756,0.07928693077722396
7232,42.729962143290486,10.197376503840253,5.764224679432454,272.55954212490025,2608.8434760893415,39.956888036461514,1236.258976330593,9.840295434520177,0.950224716049769,0.07462716251982816
7233,34.883793881951426,11.495536957677308,5.514735290483218,267.25086965128077,2566.1121060311457,38.97217384879716,1208.1009596737476,9.490356186454253,1.0086251865494174,0.06710481728790038
7234,55.405883235741896,6.120524254627055,4.609082283416314,234.4335755838396,2528.040155093372,51.77698220827559,1192.181741285278,10.433165823283128,1.1233328200987738,0.028376638043812564
7235,34.240630273246225,8.615390428324504,4.395938061566593,256.1472660526344,2633.9892686298936,36.44119052271432,1219.805746708322,9.225674106593173,1.1227379965609994,0.061738824628649394
7236,53.16319371606838,6.754144689437005,4.867369842233109,281.83375094637296,2554.711877818298,48.07276524343807,1178.8643970759003,9.310485012174036,0.8055674849173188,0.07520835583943598
7237,35.60317273615821,8.406034416562719,5.075595052689846,242.339860410415,2576.623006879135,34.33840353871434,1208.2497474567735,9.186987227850823,0.9356492968240288,0.07502503435793216
7238,55.133414160123564,6.994458847780084,4.403985772697824,234.3444144213557,2563.8271471296157,57.15627838662028,1204.1476780075716,7.575605618797004,0.8747527776131514,0.07092061767225748
7239,46.75631688967227,7.98447970421509,4.781157778183763,225.4411801424925,2446.892447458381,51.07667902367544,1189.5620733163735,7.188862340185214,1.0798216076301088,0.05196254599827216
7240,33.36268662938352,15.636293636715973,6.411042562247251,254.8125315156115,2569.49955555877,26.054814770639766,1201.5339258630506,8.415109560437969,0.8966554056165048,0.07850672365171207
7241,55.959111319243064,5.6337546695245795,4.8203735239541095,260.5558014633037,2442.334150173504,57.49498701620334,1189.6068397429053,8.47812446805828,1.1953124110110902,0.034626585188510445
7242,44.0936722777415,9.129083883924501,5.4313359157598144,226.02729125336597,2495.1886656440747,47.032952238012236,1180.2618383832148,9.159318770610362,1.0606622859148542,0.05867642875625133
7243,47.90062864844953,8.023867264137646,5.263408736900225,244.08690144734604,2564.8571108847414,45.83232501219296,1232.7838530409667,8.903561279104098,1.1432973962711834,0.03739106180174346
7244,50.64144000225993,9.482041199756162,5.4049010901458905,291.54212596686546,2474.196786425416,49.32046246579469,1163.7876759122653,8.506832107671562,0.9439169975236857,0.05146716552410945
7245,44.60258249415021,10.057281178221617,5.288601109433341,218.13894978359946,2448.047248244343,37.794987821854924,1202.3557007231345,9.678027728739657,1.0703521649868672,0.05494179425054231
7246,63.829573109323526,7.4712390337994234,5.219580257592172,302.06260254500717,2493.7261440903676,64.59505768657654,1177.848793450423,7.993367545701235,1.091387709790436,0.04420454785448062
7247,63.04296694584835,5.912161067743008,4.940318329206558,306.27508486678846,2604.246461240635,61.90072328287578,1217.8527900102024,6.85120403934684,0.9869428838631393,0.0489676440507217
7248,51.52490865010417,7.715602103391215,4.121878677349843,136.42646794022238,2362.7890056123165,50.426142024785825,1193.5634670755164,9.704902211230399,0.7106860348803754,0.10101442425070471
7249,53.18632763625922,7.306491805923488,4.100439317920575,155.1136904505576,2431.515345469849,52.13243729104977,1209.8620078513852,10.318673252620908,0.8610035650763397,0.06573240412303313
7250,52.41617671296033,8.190780672466786,5.061697013645191,252.6795619417981,2567.844480745651,49.19253020122079,1228.1497648707025,9.236897194235263,0.9525514523615185,0.06019663146766848
7251,43.86447668019621,5.676458512284492,4.481285683503145,215.8694927423826,2462.2036560750994,45.16531670687495,1195.2712848807514,7.888211733334395,1.0109558043547453,0.06824552948632445
7252,25.75967892410809,11.597851942323377,4.670119015513975,253.82978189267905,2573.8583259422094,25.52504589206313,1192.6760761521127,6.991669156221083,0.8175173704671193,0.06488172868692085
7253,32.292153569880526,12.662163401860857,6.1303919297768825,247.28638750144407,2537.1940194190115,33.29252543269207,1213.3356284421343,7.664268534073237,1.0416941912632374,0.07677784279117034
7254,42.17021362310687,8.046446003187903,5.306534478083343,273.90418042399267,2635.9441841244525,41.65218634826991,1224.7958075190686,8.648474347851858,0.8369352583557103,0.0902208771601423
7255,42.13563462433983,9.248342632368859,4.130012962917442,263.490059902075,2579.0933237487666,43.93751000884447,1206.1087471876072,7.468828583555294,1.0291503836022793,0.07411505240621905
7256,44.33442422675486,11.30585770244948,5.7555903722067105,269.00836911449284,2602.49767849828,47.86695662235188,1229.934227624573,7.214024536932677,1.18698575326697,0.04071685124295155
7257,53.84727166660197,9.936828972642946,6.022140709189489,278.75165501642,2583.8379380426627,50.36974310415664,1218.6278700189207,8.629270161597729,0.9345919620389558,0.07279586647711032
7258,42.23604599166688,10.27581276534655,5.192683154885656,217.92742790151186,2470.544853086398,39.53125910576864,1226.3981117952783,7.583329628775387,0.9104908493281684,0.07491101866433152
7259,32.29117510926664,9.9380609052969,3.7524866965171224,264.94192713305176,2531.1678770566014,31.116833630573243,1220.1820538307854,7.479202151728191,0.7630352007279575,0.09849055098225025
7260,45.809332774837905,6.989290896975705,4.033457974279035,273.4870962089883,2580.7179975527915,43.17492111105644,1229.6287380225147,9.110606448325715,0.8745769610769029,0.0864824210678364
7261,37.790609116153554,8.925828598600727,5.0683634992172895,231.0267513794187,2596.194143640815,41.27319347785583,1228.0676571164481,8.498620210950005,0.9451300269807018,0.06042209882239033
7262,32.2695293572671,9.825664978554464,5.555006711826591,273.6534883458961,2602.93598866347,32.15259675696659,1201.020301874969,5.992674733796717,1.0201697956724278,0.05359802691939942
7263,40.413112383406975,10.073390558109114,4.767853412941801,266.9561335781298,2500.4575417156398,38.200042491035404,1179.5172567413392,8.1705600337969,0.9986399018639073,0.07137012710927321
7264,38.65729946945162,8.310212709622753,5.8566732473721945,266.9642095591225,2591.9440596859026,38.43485297723371,1190.985460479767,6.567350031056437,1.007340267954274,0.06479595455723465
7265,53.58770363448543,9.181758920895259,5.075359747898268,242.31190131476245,2479.703948138594,53.4347340651027,1195.2018704259362,5.724284521243192,0.8608423616922123,0.08155086559045421
7266,35.74436348272871,12.447645417370389,5.2842235859291575,237.99666382250783,2448.546852910278,36.931994589856366,1151.260951052552,7.432914619794496,1.0049569562629659,0.05682923224038604
7267,38.116161007311206,9.365905652960643,5.555008646619441,262.6085839027311,2640.666077161368,37.10939434641381,1262.472106342713,8.720961038975906,0.8767022934787997,0.06203395285478123
7268,31.929761049634074,12.047641542573515,5.8050014215330625,248.0186966567171,2516.691207026202,32.01560705591482,1214.9397971574624,7.07119090295685,0.7772786538974379,0.08682730403307698
7269,61.113813619729655,6.591998560268439,4.6453510172938035,220.76281852522445,2531.154902201185,63.82617656835572,1230.3090320332128,9.718845407159586,0.9651893276930362,0.05271228865639058
7270,49.23530183784674,9.413600343514505,4.479308891331218,186.2969922800599,2503.673600096541,46.78856200062459,1265.0014505136955,10.380365269360244,0.9047316272232881,0.06667738998878141
7271,46.79926860729782,10.57045724493152,5.3463694381483515,283.2455401771048,2584.8046443730764,45.425594025989675,1191.516124642851,10.887139622582817,1.007081614352526,0.04884655416189357
7272,37.800763373135176,8.449533687086173,5.451809155822354,264.31830915041274,2520.069861753485,39.98713767508657,1173.004967291887,5.341270525644804,0.9782172038428981,0.07381680433759458
7273,49.56912033229243,7.887549263610462,4.937932603065321,250.59220784484398,2581.6107601887375,50.749150052372116,1238.705658042914,9.036567633779798,0.8789221206862095,0.06556078585356619
7274,38.1728349303738,7.4815138898185,4.025383821515929,297.7286713612009,2557.0275271480873,34.358294663424815,1192.6069026007874,7.1794559093006365,0.8885711476076565,0.0876094947602686
7275,57.932993934569296,7.167791650296847,4.894096353909211,237.7478716845076,2490.9891738522606,55.27690326707191,1173.5965537049983,9.43964967451469,1.132060550516912,0.04666581865960086
7276,52.17019251924676,5.425425530529293,4.398957403860676,209.65467243628706,2452.748416692727,48.508891490618204,1231.741010027247,8.087111774837933,1.1406388451541714,0.044243799183126056
7277,63.18081216503969,5.556928033025981,4.073901517238426,276.7259168277803,2512.1952261625847,62.23182045172244,1211.5505643430006,8.23554396889063,0.9098847952091426,0.062083528029546704
7278,35.945333880935344,12.505668579344661,5.916631205818902,256.9884808224833,2570.754892421209,38.17401048718447,1241.877576317102,8.492383030360932,0.9147737196196264,0.08768540835277146
7279,38.910988836108956,10.147112451532474,5.649062949879911,281.7106897498867,2495.096444890299,40.65664633126962,1176.001347180952,7.387732332890497,0.8348166091479581,0.10751934129786272
7280,68.52715592883798,4.9311518241675385,3.7740896976428666,225.11291609901053,2429.140993778631,68.61354822801894,1176.840660107154,10.05526370604443,0.9271757958825754,0.04383477293470456
7281,47.026655200110824,7.942408525646249,4.408678378287635,276.95305648804583,2512.1077990093345,42.049966354120905,1214.1692161678088,7.376393179893328,1.1797810102074089,0.05229928804720089
7282,29.89103253562936,9.844397200590796,4.074112542516118,271.1153579243484,2617.131520870529,32.54862502542298,1214.3146401449333,7.779356349879031,1.007702278994464,0.07869995438470594
